192.168.1.130 - - [13/Dec/2013:17:59:17 +0530] "GET / HTTP/1.1" 302 - "-" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:25 +0530] "GET /initlog/log?_=1386938785589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:27 +0530] "GET /initlog/log?_=1386938787588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:29 +0530] "GET /initlog/log?_=1386938789589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:31 +0530] "GET /initlog/log?_=1386938791589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:33 +0530] "GET /initlog/log?_=1386938793589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:35 +0530] "GET /initlog/log?_=1386938795589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:39 +0530] "GET /initlog/log?_=1386938797589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:39 +0530] "GET /initlog/log?_=1386938799589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:41 +0530] "GET /initlog/log?_=1386938801589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:43 +0530] "GET /initlog/log?_=1386938803589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:45 +0530] "GET /initlog/log?_=1386938805589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:47 +0530] "GET /initlog/log?_=1386938807588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:49 +0530] "GET /initlog/log?_=1386938809588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:51 +0530] "GET /initlog/log?_=1386938811588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:53 +0530] "GET /initlog/log?_=1386938813588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:55 +0530] "GET /initlog/log?_=1386938815588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:57 +0530] "GET /initlog/log?_=1386938817589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:16:59 +0530] "GET /initlog/log?_=1386938819589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:01 +0530] "GET /initlog/log?_=1386938821588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:03 +0530] "GET /initlog/log?_=1386938823590 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:05 +0530] "GET /initlog/log?_=1386938825588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:07 +0530] "GET /initlog/log?_=1386938827588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:09 +0530] "GET /initlog/log?_=1386938829588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:12 +0530] "GET /initlog/log?_=1386938831589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:12 +0530] "GET /initlog/log?_=1386938833589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:15 +0530] "GET /initlog/log?_=1386938835588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:17 +0530] "GET /initlog/log?_=1386938837588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:19 +0530] "GET /initlog/log?_=1386938839588 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:21 +0530] "GET /initlog/log?_=1386938841589 HTTP/1.1" 200 8979 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:23 +0530] "GET /initlog/log?_=1386938843589 HTTP/1.1" 200 9548 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:25 +0530] "GET /initlog/log?_=1386938845588 HTTP/1.1" 200 9548 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:27 +0530] "GET /initlog/log?_=1386938847589 HTTP/1.1" 200 9670 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:29 +0530] "GET /initlog/log?_=1386938849588 HTTP/1.1" 200 9670 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:31 +0530] "GET /initlog/log?_=1386938851588 HTTP/1.1" 200 9670 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:33 +0530] "GET /initlog/log?_=1386938853589 HTTP/1.1" 200 9670 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:35 +0530] "GET /initlog/log?_=1386938855588 HTTP/1.1" 200 9670 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:37 +0530] "GET /initlog/log?_=1386938857589 HTTP/1.1" 200 9670 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:39 +0530] "GET /initlog/log?_=1386938859588 HTTP/1.1" 200 9724 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:41 +0530] "GET /initlog/log?_=1386938861588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:43 +0530] "GET /initlog/log?_=1386938863589 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:45 +0530] "GET /initlog/log?_=1386938865588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:47 +0530] "GET /initlog/log?_=1386938867588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:49 +0530] "GET /initlog/log?_=1386938869590 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:51 +0530] "GET /initlog/log?_=1386938871589 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:53 +0530] "GET /initlog/log?_=1386938873590 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:55 +0530] "GET /initlog/log?_=1386938875589 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:57 +0530] "GET /initlog/log?_=1386938877588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:17:59 +0530] "GET /initlog/log?_=1386938879589 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:01 +0530] "GET /initlog/log?_=1386938881588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:03 +0530] "GET /initlog/log?_=1386938883588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:05 +0530] "GET /initlog/log?_=1386938885589 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:07 +0530] "GET /initlog/log?_=1386938887588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:09 +0530] "GET /initlog/log?_=1386938889588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:11 +0530] "GET /initlog/log?_=1386938891589 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:13 +0530] "GET /initlog/log?_=1386938893588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:15 +0530] "GET /initlog/log?_=1386938895590 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:17 +0530] "GET /initlog/log?_=1386938897588 HTTP/1.1" 200 9763 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:19 +0530] "GET /initlog/log?_=1386938899589 HTTP/1.1" 200 9847 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:21 +0530] "GET /initlog/log?_=1386938901590 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:23 +0530] "GET /initlog/log?_=1386938903588 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:25 +0530] "GET /initlog/log?_=1386938905588 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:27 +0530] "GET /initlog/log?_=1386938907589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:29 +0530] "GET /initlog/log?_=1386938909589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:31 +0530] "GET /initlog/log?_=1386938911589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:33 +0530] "GET /initlog/log?_=1386938913588 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:35 +0530] "GET /initlog/log?_=1386938915589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:37 +0530] "GET /initlog/log?_=1386938917588 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:39 +0530] "GET /initlog/log?_=1386938919589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:41 +0530] "GET /initlog/log?_=1386938921588 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:43 +0530] "GET /initlog/log?_=1386938923589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:45 +0530] "GET /initlog/log?_=1386938925589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:47 +0530] "GET /initlog/log?_=1386938927589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:49 +0530] "GET /initlog/log?_=1386938929588 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:51 +0530] "GET /initlog/log?_=1386938931589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:53 +0530] "GET /initlog/log?_=1386938933589 HTTP/1.1" 200 10120 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:55 +0530] "GET /initlog/log?_=1386938935588 HTTP/1.1" 200 10457 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:57 +0530] "GET /initlog/log?_=1386938937589 HTTP/1.1" 200 10611 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:18:59 +0530] "GET /initlog/log?_=1386938939588 HTTP/1.1" 200 10747 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:19:01 +0530] "GET /initlog/log?_=1386938941588 HTTP/1.1" 200 10747 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:19:03 +0530] "GET /initlog/log?_=1386938943589 HTTP/1.1" 200 10747 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:19:05 +0530] "GET /initlog/log?_=1386938945588 HTTP/1.1" 200 10747 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
192.168.1.130 - - [13/Dec/2013:18:19:07 +0530] "GET /initlog/log?_=1386938947588 HTTP/1.1" 200 10747 "http://192.168.1.111:9001/platform/init;jsessionid=11C5EE408BAB3DA9FED2F661DE50D4EF" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
